ID,Predicted
181622,8.293811081236242
278536,11.252514352548356
70993,14.098505118286678
265402,14.887492657303241
201333,7.307576657465538
314843,22.861902426649227
650048,10.914376835826973
399103,7.92749543812141
684355,40.27598453780053
604414,5.898670337793103
636848,16.183686471401884
381317,20.776721073534024
408666,31.822546619765916
621217,8.321989207629692
490962,10.12538929681041
269313,9.561826768941435
648678,6.405876612875179
424482,7.138507899104846
75279,7.251220404678641
499828,8.688304850744526
653616,8.744661103531422
147446,8.321989207629692
116076,8.152920449269
247667,8.631948597957628
476936,12.26692690271251
330285,12.182392523532165
420344,24.073561861567523
541027,19.25510224828779
120244,7.70207042697382
323436,8.209276702055897
103449,22.523764909927845
362218,11.534295616482845
637443,15.535589564352563
346976,45.686184805342684
77182,9.815429906482473
408743,17.169920895172588
618220,15.901905207467395
660243,24.5807681366496
254794,5.814135958612757
332144,5.983204716973448
594191,47.884078664031684
298944,13.450408211237358
577412,13.506764464024256
112599,7.786604806154166
213653,12.94320193615528
253229,11.534295616482845
171689,7.842961058941063
310611,7.0539735199245
121831,12.492351913860102
564793,28.525705831732417
578659,8.406523586810037
464642,12.09785814435182
387249,22.241983645993354
682543,9.87178615926937
417700,7.70207042697382
296014,6.293164107301385
679870,13.506764464024256
102703,13.732189475171843
216777,7.70207042697382
487640,7.110329772711397
211652,9.364579884187293
336034,13.140448820909421
268081,11.787898754023882
351121,16.606358367303613
640003,5.898670337793103
671545,19.25510224828779
498706,6.180451601727589
602289,7.307576657465538
673128,10.350814307958
598799,16.71907087287741
79055,10.745308077466282
162520,5.532354694678269
550722,12.379639408286305
360034,15.225630174024626
126417,15.197452047631177
408889,45.09444415108026
585964,6.546767244842423
533692,7.27939853107209
175837,13.196805073696318
73579,4.489764018120667
576075,12.407817534679754
200565,37.28910314009497
228136,6.687657876809666
533263,10.97073308861387
103507,5.053326545989641
375446,5.898670337793103
300526,7.871139185334512
405807,12.971380062548729
420845,6.2368078545144865
278601,12.689598798614243
518619,30.441818426486932
199523,27.004087006486188
635932,7.082151646317948
145284,7.983851690908307
497010,17.874374055008808
173835,15.225630174024626
509297,10.378992434351447
476376,9.308223631400397
452375,7.025795393531051
190841,13.224983200089769
218424,15.479233311565665
639094,14.013970739106332
170813,16.38093335615602
427571,16.268220850582228
273048,7.025795393531051
317009,8.265632954842795
347510,14.633889519762203
468215,6.574945371235872
150383,17.45170215910707
590431,12.238748776319063
84138,10.97073308861387
453961,47.179625504195464
634498,9.67453927451523
343920,6.377698486481731
31411,6.997617267137603
508305,7.589357921400025
207632,9.702717400908679
619883,9.054620493859359
316635,6.349520360088282
626499,11.22433622615491
13448,34.865784270258374
196223,6.377698486481731
59325,13.422230084843909
23228,8.772839229924871
213233,17.53623653828742
506782,10.688951824679384
301499,19.198745995500893
548448,15.620123943532908
106667,12.06968001795837
665790,12.06968001795837
518122,72.39904862633207
86164,9.618183021728333
84423,8.068386070088653
653202,5.7859578322193075
568485,9.280045505006948
448501,6.518589118448974
443031,6.2368078545144865
173463,10.745308077466282
117103,33.34416544501215
384265,64.03014508747779
580175,6.4904109920555255
95184,26.835018248125493
265785,7.814782932547615
136785,13.196805073696318
373743,4.8560796612355
209413,8.068386070088653
449713,24.77801502140374
7404,8.181098575662448
78337,7.194864151891743
102163,13.985792612712883
552092,8.434701713203486
28785,12.661420672220792
574,7.251220404678641
550346,9.561826768941435
354475,19.142389742714
567324,55.85848843337767
8108,17.08538651599224
539366,27.962143303863446
428176,26.243277593863073
101354,7.138507899104846
612476,5.3351078099241285
6043,14.380286382221165
217455,11.816076880417333
365429,5.363285936317577
539988,4.996970293202744
72404,5.842314085006205
113285,9.843608032875922
479916,19.649596017796075
251422,8.040207943695204
522180,7.307576657465538
172972,32.10432788370041
509836,13.224983200089769
434643,18.550649088451575
342774,7.307576657465538
151411,69.66577036616754
255729,9.843608032875922
402085,31.907080998946267
429047,14.91567078369669
432663,12.71777692500769
157407,9.420936136974191
681383,11.61882999566319
189379,8.491057965990384
296853,13.478586337630807
628366,15.197452047631177
203152,7.335754783858986
441596,16.04279583943464
76979,49.94108189075344
161774,8.744661103531422
430736,64.36828260419918
163912,15.479233311565665
504820,13.985792612712883
137730,7.617536047793474
145505,6.82854850877691
417634,8.631948597957628
421460,7.899317311727961
496860,7.871139185334512
153557,14.042148865499781
262393,73.24439241813552
193804,5.72960157943241
600265,8.998264241072462
288243,16.606358367303613
361328,9.505470516154539
494179,15.056561415663934
532726,32.44246540042179
505927,15.169273921237728
418782,7.025795393531051
395460,6.095917222547243
355486,15.197452047631177
307972,14.972027036483588
534185,7.392111036645884
603100,21.93202425566542
606716,10.717129951072831
220240,5.842314085006205
388494,11.900611259597678
523646,6.349520360088282
365469,7.194864151891743
155271,24.073561861567523
619982,5.3351078099241285
177125,8.998264241072462
595829,15.197452047631177
24109,14.91567078369669
348318,8.37834546041659
537096,19.28328037468124
7745,9.082798620252806
531622,14.380286382221165
300143,23.369108701731303
471825,8.716482977137973
630322,12.407817534679754
127702,15.563767690746012
555278,9.195511125826602
521911,6.7440141295965645
431144,11.534295616482845
648891,43.375578441079895
223858,12.802311304188038
590393,8.631948597957628
516011,6.462232865662076
191291,14.098505118286678
624882,11.252514352548356
230639,6.264985980907936
140679,6.4904109920555255
21662,11.759720627630434
523339,13.704011348778396
595708,9.702717400908679
37471,8.54741421877728
615734,22.890080553042676
391617,4.489764018120667
150377,11.928789385991127
316081,16.8881396312381
189506,9.843608032875922
614106,20.551296062386434
573067,10.745308077466282
567856,16.04279583943464
393985,6.546767244842423
279826,7.673892300580372
196164,10.632595571892487
537200,8.181098575662448
253290,6.631301624022769
661121,6.0395609697603465
595947,7.504823542219679
31821,21.396639854189893
318548,8.209276702055897
229749,5.278751557137231
127946,6.518589118448974
138740,12.09785814435182
130940,13.027736315335627
476437,4.489764018120667
580587,10.181745549597306
94671,9.364579884187293
312696,17.14174276877914
516797,7.589357921400025
115545,7.842961058941063
238207,12.323283155499407
39000,6.7440141295965645
189154,7.92749543812141
71588,36.52829372747185
676542,16.747248999270855
169971,7.025795393531051
367040,8.321989207629692
39651,8.068386070088653
424805,12.971380062548729
404139,93.33539653666446
350038,6.462232865662076
180028,33.315987318618696
571460,7.533001668613128
50596,10.463526813531793
264768,6.518589118448974
93550,7.617536047793474
99069,10.181745549597306
142148,18.409758456484333
676569,8.434701713203486
73884,25.200686917305468
677968,20.748542947140574
204074,5.898670337793103
414005,9.928142412056268
676882,9.223689252220051
454456,7.27939853107209
650637,7.786604806154166
601704,6.124095348940692
392363,7.758426679760717
307037,8.37834546041659
625433,23.45364308091165
108312,11.111623720581115
211517,10.604417445499038
433023,13.563120716811152
655569,6.405876612875179
615107,9.787251780089026
119504,6.7440141295965645
501936,7.70207042697382
558178,37.42999377206221
392108,10.858020583040076
595785,10.12538929681041
655166,9.280045505006948
406102,6.264985980907936
309635,21.67842111812438
531749,7.082151646317948
544191,8.181098575662448
294432,7.92749543812141
381259,28.32845894697828
165347,10.57623931910559
632895,6.884904761563807
28304,7.899317311727961
64848,9.561826768941435
199939,9.533648642547988
239150,11.61882999566319
337868,9.2518673786135
252065,13.39405195845046
153314,8.57559234517073
680994,8.970086114679013
360201,21.96020238205887
509324,7.335754783858986
478999,12.013323765171473
7845,10.09721117041696
273797,34.27404361599596
62137,6.462232865662076
563608,13.704011348778396
385652,15.197452047631177
332438,6.7440141295965645
677189,10.040854917630064
186497,7.251220404678641
145778,7.025795393531051
651277,9.336401757793844
533894,6.7440141295965645
210593,15.225630174024626
56882,7.561179795006577
141642,6.884904761563807
64088,16.127330218614986
131185,6.772192255990013
540897,16.521823988123266
623211,9.87178615926937
380207,23.93267122960028
417506,8.35016733402314
471255,12.041501891564923
294244,11.534295616482845
464455,24.017205608780625
131876,12.802311304188038
37166,7.871139185334512
247737,12.154214397138716
485467,6.856726635170359
439109,5.645067200252064
282827,11.816076880417333
63839,11.22433622615491
639285,10.829842456646627
347685,17.874374055008808
147661,43.68553783140783
539169,54.421403987311784
120711,24.073561861567523
188096,33.48505607697939
223334,24.214452493534765
184294,5.898670337793103
338128,15.704658322713254
572252,16.606358367303613
512443,39.768778262718456
587033,8.434701713203486
552601,6.067739096153795
609196,15.281986426811525
254196,7.025795393531051
530400,11.872433133204229
336150,7.70207042697382
473997,17.592592791074317
171033,7.561179795006577
245800,6.4904109920555255
130403,6.462232865662076
289972,7.871139185334512
472051,12.182392523532165
521729,5.645067200252064
477403,8.434701713203486
411853,6.2368078545144865
296528,40.38869704337433
290229,10.238101802384204
293128,6.800370382383461
587082,9.956320538449717
355307,8.012029817301755
491853,11.4497612373025
537055,13.36587383205701
247342,24.468055631075803
23653,8.181098575662448
520396,14.239395750253921
348488,6.7440141295965645
630839,9.44911426336764
428630,36.922787496980135
226710,5.983204716973448
628709,10.998911215007318
662568,12.09785814435182
453099,25.059796285338226
458222,12.71777692500769
443753,22.35469615156715
523846,9.787251780089026
397810,7.335754783858986
661522,8.152920449269
261460,23.28457432255096
215212,9.392758010580742
461714,22.523764909927845
556459,8.913729861892115
100908,9.505470516154539
14365,7.92749543812141
161766,7.138507899104846
85391,6.264985980907936
386524,43.51646907304713
534717,5.3351078099241285
375008,15.535589564352563
601003,5.250573430743782
103317,14.831136404516345
61714,33.513234203372846
418958,9.420936136974191
280409,7.589357921400025
358341,14.183039497467023
520743,10.998911215007318
327341,7.955673564514859
127636,8.434701713203486
640382,6.800370382383461
655033,27.39858077599447
616810,57.633710396164936
652653,27.08862138566653
334453,8.124742322875552
634941,7.4202891630393335
501208,9.336401757793844
641408,15.451055185172216
123420,14.070326991893229
20446,8.716482977137973
224516,22.58012116271474
679644,10.688951824679384
331063,12.351461281892858
544765,10.407170560744897
490168,15.14109579484428
418399,6.124095348940692
319620,24.129918114354417
108637,7.504823542219679
481593,8.857373609105217
25300,6.9412610143507045
127709,7.589357921400025
139283,7.504823542219679
23515,5.870492211399654
459761,18.325224077303986
236832,6.180451601727589
115183,6.659479750416217
46197,7.814782932547615
512700,22.890080553042676
446145,8.37834546041659
555606,7.589357921400025
401352,8.237454828449346
640255,9.308223631400397
179995,7.025795393531051
451733,35.28845616616011
283504,7.307576657465538
437744,16.324577103369126
550548,6.7440141295965645
79548,12.041501891564923
171235,8.688304850744526
26679,12.492351913860102
499375,7.025795393531051
179279,9.223689252220051
137365,7.786604806154166
561649,6.687657876809666
487129,8.152920449269
663003,17.169920895172588
655714,53.266100805180386
92382,8.406523586810037
432125,21.45299610697679
245531,9.082798620252806
205710,10.97073308861387
293763,7.589357921400025
183010,5.50417656828482
556606,6.7440141295965645
681484,6.518589118448974
156331,11.280692478941807
240649,32.3861091476349
449342,7.194864151891743
5258,7.194864151891743
513331,10.012676791236615
571847,11.675186248450089
190459,5.616889073858616
515498,9.139154873039704
49522,7.392111036645884
511542,10.407170560744897
133823,8.716482977137973
679766,11.816076880417333
543947,6.518589118448974
22642,19.67777414418952
97848,21.42481798058334
341462,7.730248553367268
236663,7.871139185334512
472046,7.983851690908307
186585,9.110976746646255
569842,6.293164107301385
290539,28.27210269419138
107495,14.633889519762203
246689,19.565061638615727
20160,42.89655029239126
267483,27.032265132879637
127849,8.885551735498666
384605,4.489764018120667
31004,14.070326991893229
254050,8.434701713203486
658972,10.12538929681041
176324,10.069033044023513
356436,10.266279928777653
78010,32.66789041156938
273771,5.898670337793103
435009,8.096564196482102
538730,8.716482977137973
413581,6.434054739268628
348423,27.45493702878137
236070,7.251220404678641
345429,16.29639897697568
142782,5.616889073858616
631320,10.688951824679384
177376,5.616889073858616
214562,6.7440141295965645
52805,10.745308077466282
410627,8.237454828449346
436042,13.506764464024256
578292,6.9130828879572555
73885,47.96861304321203
320822,9.787251780089026
88177,7.335754783858986
577012,13.591298843204601
352941,7.138507899104846
186049,15.310164553204972
455229,30.075502783372098
245045,18.466114709271228
572384,37.45817189845566
192238,22.749189921075434
316050,22.21380551959991
485072,6.0395609697603465
344951,7.617536047793474
459239,9.195511125826602
651734,32.01979350452006
285269,8.744661103531422
226416,8.293811081236242
276208,7.673892300580372
261936,9.280045505006948
483693,15.056561415663934
116268,14.352108255827716
418944,9.223689252220051
41874,20.692186694353676
417704,8.519236092383832
267293,9.815429906482473
279363,8.040207943695204
618617,6.997617267137603
405678,6.687657876809666
400136,60.5642355410836
194454,4.546120270907564
270501,9.590004895334884
302592,8.54741421877728
185853,10.801664330253178
89399,6.321342233694834
235682,16.69089274648396
603063,5.532354694678269
38306,12.09785814435182
265512,6.2368078545144865
11570,37.627240656816355
23623,8.434701713203486
167282,8.265632954842795
200636,11.64700812205664
449232,21.171214843042303
96373,8.801017356318319
682372,7.307576657465538
261651,10.181745549597306
111634,17.648949043861215
199153,6.377698486481731
148901,7.223042278285192
564004,9.67453927451523
78605,8.57559234517073
248957,6.7440141295965645
461665,35.37299054534046
645084,13.281339452876665
52794,8.462879839596935
215941,9.956320538449717
429944,8.998264241072462
603320,10.942554962220422
528864,7.307576657465538
423071,9.308223631400397
141414,5.870492211399654
120320,14.633889519762203
81690,26.32781197304342
45062,7.363932910252435
468607,12.041501891564923
39394,11.816076880417333
503437,7.589357921400025
222084,19.31145850107469
182214,6.7440141295965645
276532,6.434054739268628
547076,11.027089341400767
299407,19.98773353451746
129023,10.54806119271214
292781,16.183686471401884
521885,7.673892300580372
563779,10.012676791236615
568508,17.05720838959879
51394,9.561826768941435
397972,22.270161772386803
630089,18.015264686976046
439521,25.6233588132072
499772,11.703364374843538
246698,22.749189921075434
493568,12.407817534679754
360025,78.71094893846457
93967,23.4254649545182
414904,40.36051891698088
236929,8.35016733402314
473167,10.378992434351447
146615,5.870492211399654
61355,27.849430798289646
29074,4.489764018120667
122676,19.05785536353365
89379,6.7158360032031155
151353,27.65218391353551
165506,20.044089787304355
69058,30.131859036158993
617734,8.124742322875552
436812,6.7440141295965645
548094,8.152920449269
143917,5.757779705825859
565599,45.88343169009683
180111,33.231452939438356
4505,14.633889519762203
193746,15.310164553204972
98379,26.32781197304342
426998,50.42011003944207
549344,13.224983200089769
343716,9.618183021728333
341192,10.407170560744897
234837,9.054620493859359
556090,10.435348687138344
581748,41.51582209911228
330316,9.787251780089026
246470,14.380286382221165
92618,10.040854917630064
85170,7.871139185334512
7643,9.815429906482473
576770,6.180451601727589
551663,25.059796285338226
682623,6.462232865662076
96126,17.677127170254664
76229,5.95502659058
258021,5.3351078099241285
434282,8.152920449269
508430,6.800370382383461
66494,9.64636114812178
15898,7.363932910252435
154786,16.183686471401884
346110,4.489764018120667
247036,13.647655095991498
372359,10.745308077466282
571518,20.494939809599536
74434,12.661420672220792
679716,7.138507899104846
6862,10.604417445499038
61358,7.1666860254982945
603020,7.70207042697382
671195,8.941907988285564
416353,17.592592791074317
634554,33.56959045615974
41797,7.025795393531051
528427,8.801017356318319
417979,14.26757387664737
296127,10.942554962220422
372433,7.0539735199245
413002,53.604238321901775
180809,6.4904109920555255
179998,51.9417288646883
600269,14.91567078369669
313378,7.223042278285192
462759,6.772192255990013
519173,6.264985980907936
338260,13.506764464024256
131709,11.4497612373025
178917,9.167332999433153
518461,14.070326991893229
394483,8.716482977137973
523192,19.198745995500893
582345,6.856726635170359
318668,7.871139185334512
231976,38.61347508058706
3169,9.561826768941435
538636,8.57559234517073
385574,11.816076880417333
218614,16.69089274648396
648753,11.280692478941807
299238,4.771545282055154
530083,13.055914441729076
649268,21.396639854189893
284170,12.661420672220792
38937,12.379639408286305
354689,9.67453927451523
638880,7.561179795006577
370797,6.4904109920555255
421656,9.561826768941435
244841,11.928789385991127
518118,47.884078664031684
214833,6.180451601727589
517206,7.025795393531051
587294,18.325224077303986
494333,7.70207042697382
600742,5.983204716973448
546864,5.814135958612757
130563,55.407638411082495
68730,8.829195482711768
126258,6.7440141295965645
10810,10.463526813531793
65725,8.434701713203486
87394,7.47664541582623
666358,8.772839229924871
506651,17.08538651599224
611163,7.307576657465538
606500,5.50417656828482
454482,9.759073653695577
103216,16.803605252057757
249736,9.730895527302128
13848,12.52053004025355
637718,12.548708166646998
595957,13.16862694730287
533935,6.462232865662076
67608,9.561826768941435
599827,7.307576657465538
630370,6.067739096153795
239743,6.7440141295965645
50666,11.167979973368013
529479,27.173155764846882
518266,15.563767690746012
76134,6.884904761563807
224770,8.519236092383832
55680,6.884904761563807
188193,24.214452493534765
179895,5.588710947465167
219411,22.439230530747498
324834,13.591298843204601
603921,11.393404984515602
204420,9.02644236746591
33471,10.942554962220422
664055,9.561826768941435
226726,8.801017356318319
260889,7.251220404678641
447771,4.602476523694461
120912,15.845548954680499
56823,7.955673564514859
485447,19.931377281730562
280853,36.105621831570126
144438,8.096564196482102
198610,20.551296062386434
228942,9.280045505006948
655475,8.406523586810037
412825,9.87178615926937
530379,23.200039943370612
442028,18.466114709271228
639574,6.800370382383461
9656,8.857373609105217
340585,5.673245326645513
556594,7.335754783858986
184559,10.491704939925242
126313,38.021734426324635
83048,26.186921341076175
272718,5.72960157943241
679517,7.504823542219679
47905,23.62271183927234
427094,5.278751557137231
380121,13.675833222384947
617105,9.730895527302128
70835,16.634536493697063
629427,8.998264241072462
299460,8.434701713203486
567985,8.434701713203486
440308,8.406523586810037
345289,17.423524032713626
386609,16.04279583943464
390179,6.4904109920555255
178936,34.89396239665183
215081,29.56829650829002
236426,18.437936582877782
497932,8.998264241072462
408126,7.4202891630393335
82075,8.124742322875552
19997,11.985145638778025
401322,20.297692924845396
685262,7.335754783858986
469760,16.070973965828088
485479,7.617536047793474
233230,24.77801502140374
158506,13.901258233532536
297645,16.66271462009051
229733,7.110329772711397
455596,10.181745549597306
162046,10.12538929681041
674860,34.55582487993044
230492,25.341577549272714
195496,8.603770471564179
473139,53.294278931573835
221012,6.546767244842423
402690,20.720364820747125
429765,40.72683456009571
381664,18.18433344533674
237616,8.660126724351077
475028,21.67842111812438
189713,41.88213774222711
421120,13.39405195845046
257806,21.11485859025541
77185,6.011382843366897
264696,8.040207943695204
122438,7.70207042697382
442019,8.096564196482102
189707,17.33898965353328
456867,6.377698486481731
35868,16.66271462009051
682296,6.2368078545144865
609038,8.152920449269
146555,7.955673564514859
390280,13.760367601565294
438042,9.223689252220051
559797,12.013323765171473
644205,8.096564196482102
74699,7.645714174186923
438206,13.16862694730287
187830,8.293811081236242
601271,27.511293281568264
407836,12.971380062548729
614356,23.4818212073051
634841,13.281339452876665
504026,32.2170403892742
309213,8.293811081236242
642338,17.282633400746384
498270,6.152273475334141
253305,43.40375656747334
143698,5.616889073858616
586948,7.504823542219679
253763,6.377698486481731
500849,8.096564196482102
131294,13.027736315335627
524084,6.7440141295965645
312688,25.25704317009237
614381,8.237454828449346
650797,7.871139185334512
354171,6.434054739268628
145197,7.92749543812141
77730,9.67453927451523
12467,9.223689252220051
455811,19.73413039697642
40917,9.561826768941435
303768,7.27939853107209
652234,9.561826768941435
197768,5.645067200252064
40440,21.25574922222265
305219,13.224983200089769
555979,6.9412610143507045
52242,7.814782932547615
684471,9.308223631400397
371089,17.733483423041562
370622,7.307576657465538
683578,15.732836449106705
199189,11.534295616482845
67311,10.886198709433526
67728,24.214452493534765
630950,30.554530932060725
296045,7.025795393531051
452124,21.847489876485074
624677,13.16862694730287
302183,12.238748776319063
51829,5.025148419596192
505157,5.5605328210717175
681398,7.871139185334512
483991,17.169920895172588
44881,12.94320193615528
94058,25.905140077141688
334743,6.152273475334141
90743,21.565708612550587
674058,13.84490198074564
352847,6.772192255990013
680442,27.20133389124033
450359,22.241983645993354
424381,38.810721965341195
635026,8.631948597957628
456729,7.92749543812141
18840,6.659479750416217
308146,21.96020238205887
229956,8.716482977137973
431,51.68812572714726
167430,9.054620493859359
593770,11.027089341400767
25258,28.69477459009311
133437,9.2518673786135
582481,8.491057965990384
508627,5.701423453038961
40083,6.7440141295965645
9696,18.52247096205813
646606,7.363932910252435
207277,24.35534312550201
492333,16.578180240910164
301576,30.075502783372098
41768,6.659479750416217
620238,10.350814307958
227319,7.307576657465538
497935,13.112270694515972
162986,7.561179795006577
241739,47.433228641736505
483850,18.268867824517088
156697,11.055267467794216
531856,6.800370382383461
77032,5.673245326645513
567591,62.11403249272328
252165,7.025795393531051
579590,7.392111036645884
462717,10.407170560744897
192746,23.65088996566579
448064,9.702717400908679
174936,11.816076880417333
396702,6.405876612875179
417607,6.095917222547243
591813,8.603770471564179
314544,18.776074099599164
279912,26.75048386894515
262578,16.775427125664308
32980,21.622064865337485
456497,6.462232865662076
271,11.280692478941807
365380,33.56959045615974
304996,27.8212526718962
318877,13.788545727958741
95081,33.76683734091388
159238,11.703364374843538
440196,20.60765231517333
643002,6.631301624022769
518580,7.392111036645884
366836,18.60700534123847
476709,15.169273921237728
354687,12.29510502910596
68618,9.082798620252806
436374,14.239395750253921
10520,4.489764018120667
313233,26.271455720256522
645185,7.025795393531051
557514,5.053326545989641
320169,4.489764018120667
56797,45.57347229976889
332251,9.759073653695577
403921,14.211217623860474
598641,13.760367601565294
325485,10.463526813531793
320341,56.901079109935274
399010,6.574945371235872
228764,37.42999377206221
385788,9.054620493859359
276893,27.764896419109302
577149,8.209276702055897
279613,17.705305296648113
522001,10.97073308861387
508937,19.846842902550215
550896,33.34416544501215
38043,29.286515244355535
504793,8.434701713203486
561000,7.392111036645884
682907,4.771545282055154
94961,12.041501891564923
458824,6.4904109920555255
145855,40.52958767534157
300046,8.012029817301755
439342,19.903199155337113
400282,10.942554962220422
361668,49.88472563796654
59420,7.786604806154166
457961,12.013323765171473
450077,11.42158311090905
497133,18.297045950910537
191614,5.842314085006205
333256,18.94514285795986
615492,26.074208835502382
109413,11.4497612373025
159855,5.95502659058
284847,8.885551735498666
287725,20.41040543041919
138378,14.972027036483588
410364,7.70207042697382
192107,7.589357921400025
583276,5.7859578322193075
544279,6.434054739268628
574780,5.926848464186551
250259,14.154861371073576
537714,23.735424344846138
634633,8.688304850744526
633555,5.983204716973448
401698,7.983851690908307
606738,6.60312349762932
670989,7.589357921400025
247721,11.42158311090905
428915,6.856726635170359
225182,9.787251780089026
516976,9.561826768941435
536318,8.913729861892115
593616,5.616889073858616
325471,8.181098575662448
16424,12.26692690271251
146318,8.293811081236242
606483,11.252514352548356
467898,8.772839229924871
596587,8.124742322875552
355080,7.589357921400025
516944,12.94320193615528
645032,7.70207042697382
7702,6.264985980907936
145650,7.758426679760717
9012,7.617536047793474
48311,16.465467735336368
339490,25.341577549272714
462413,8.716482977137973
248224,8.012029817301755
223602,24.496233757469252
594973,8.519236092383832
76933,6.208629728121038
141658,40.72683456009571
425915,5.926848464186551
412099,8.631948597957628
434744,8.772839229924871
685197,19.98773353451746
683743,5.701423453038961
621265,19.67777414418952
146201,19.05785536353365
513602,5.983204716973448
602143,17.648949043861215
508018,15.479233311565665
41045,6.997617267137603
37783,4.489764018120667
443489,14.070326991893229
150625,29.17380273878174
547713,20.269514798451944
437517,8.998264241072462
81378,8.209276702055897
378933,7.307576657465538
264541,17.902552181402253
275108,31.794368493372467
167657,7.871139185334512
192895,20.88943357910782
528082,8.181098575662448
466431,6.800370382383461
19620,10.858020583040076
642043,8.716482977137973
344579,13.957614486319434
221117,19.198745995500893
440802,9.67453927451523
320893,12.407817534679754
457315,8.181098575662448
585078,14.91567078369669
480918,16.04279583943464
280626,5.222395304350333
270897,10.407170560744897
291578,8.265632954842795
7551,11.900611259597678
464984,46.89784424026098
50869,19.846842902550215
549448,8.293811081236242
680487,8.35016733402314
678172,7.617536047793474
656910,53.15338829960659
526289,30.94902470156901
388065,20.551296062386434
3522,7.758426679760717
135862,7.307576657465538
56435,11.759720627630434
517906,24.608946263043048
639081,23.989027482387176
65135,8.716482977137973
66779,6.349520360088282
250485,21.31210547500955
6174,8.913729861892115
306949,12.858667556974934
435981,9.2518673786135
306975,16.465467735336368
578025,6.7158360032031155
263297,8.716482977137973
362958,6.4904109920555255
50888,21.086680463861956
120359,10.209923675990755
297286,9.928142412056268
320910,9.223689252220051
477727,6.4904109920555255
160100,7.47664541582623
479418,11.787898754023882
422545,27.20133389124033
22514,5.926848464186551
581462,11.027089341400767
247725,6.7440141295965645
672602,10.858020583040076
11218,6.264985980907936
356098,8.265632954842795
204285,8.124742322875552
423738,11.872433133204229
355153,7.871139185334512
622763,8.37834546041659
328302,14.29575200304082
274323,18.38158033009088
66726,7.645714174186923
622678,13.084092568122523
405268,7.194864151891743
447940,5.7859578322193075
219324,10.54806119271214
488426,45.12262227747371
669786,16.38093335615602
359953,4.489764018120667
7666,28.610240210912767
473639,26.91955262730584
29145,15.310164553204972
377627,7.730248553367268
466828,6.349520360088282
202770,7.138507899104846
502230,9.364579884187293
114211,14.436642635008061
471358,9.843608032875922
55174,6.997617267137603
105435,11.61882999566319
435860,7.92749543812141
539807,12.886845683368383
200249,28.441171452552073
573701,66.73524522124887
192682,8.124742322875552
340305,5.419642189104474
617475,6.82854850877691
84455,6.800370382383461
177716,29.681009013863815
31244,6.800370382383461
160726,7.194864151891743
422172,8.237454828449346
109778,6.462232865662076
582037,4.489764018120667
170892,8.37834546041659
318890,7.842961058941063
328564,8.716482977137973
183857,5.3351078099241285
471873,8.970086114679013
110147,24.439877504682354
671770,34.64035925911079
494620,4.489764018120667
469334,5.306929683530679
293175,6.7440141295965645
163748,8.209276702055897
163844,7.955673564514859
234249,42.53023464927643
156314,8.631948597957628
7776,12.407817534679754
428778,7.786604806154166
333577,9.139154873039704
604522,12.74595505140114
101626,6.884904761563807
385551,9.195511125826602
376341,30.779955943208314
257549,12.605064419433896
474444,26.32781197304342
534548,5.194217177956885
403175,16.24004272418878
11329,7.025795393531051
225703,8.885551735498666
330863,8.37834546041659
370277,8.124742322875552
40355,7.335754783858986
207352,8.54741421877728
351586,10.378992434351447
226172,9.618183021728333
144793,7.223042278285192
284153,19.846842902550215
564336,7.504823542219679
405285,13.506764464024256
27103,6.180451601727589
232813,13.675833222384947
557171,22.072914887632663
57772,18.21251157173019
159776,7.448467289432782
282531,10.012676791236615
141728,15.028383289270487
530054,9.420936136974191
15979,13.985792612712883
81827,8.209276702055897
113258,8.688304850744526
121004,10.491704939925242
157831,8.970086114679013
246871,5.898670337793103
346349,9.843608032875922
348374,13.957614486319434
224936,9.280045505006948
339702,9.928142412056268
312038,10.378992434351447
58869,18.268867824517088
28227,10.407170560744897
334812,14.605711393368754
667825,7.814782932547615
330225,13.61947696959805
24056,25.905140077141688
561846,6.7158360032031155
171450,8.462879839596935
352443,8.012029817301755
232588,13.36587383205701
363778,7.758426679760717
449442,17.648949043861215
109553,15.648302069926357
472049,12.605064419433896
586621,5.419642189104474
178602,10.97073308861387
555040,15.169273921237728
416615,6.7440141295965645
123454,10.97073308861387
447246,7.842961058941063
462327,7.4202891630393335
349409,8.152920449269
326554,11.534295616482845
369083,25.00344003255133
289676,13.591298843204601
295367,15.281986426811525
83463,9.280045505006948
58226,7.955673564514859
575823,28.72295271648656
116113,6.546767244842423
22550,5.926848464186551
355837,7.92749543812141
153236,8.209276702055897
264354,24.834371274190637
395142,10.407170560744897
95884,6.7440141295965645
147963,63.438404433215375
203360,7.307576657465538
557257,7.223042278285192
510669,12.29510502910596
152718,6.856726635170359
29645,7.92749543812141
80207,6.546767244842423
478204,7.589357921400025
176143,10.12538929681041
509486,54.477760240098675
22805,6.067739096153795
606666,13.506764464024256
380610,34.69671551189769
574470,8.772839229924871
263472,24.918905653370985
49911,7.251220404678641
550888,10.012676791236615
372228,50.13832877550758
211632,31.31534034468384
508590,6.9412610143507045
237498,8.321989207629692
392704,7.4202891630393335
256616,10.238101802384204
288105,7.194864151891743
418334,7.504823542219679
627331,9.618183021728333
498764,6.856726635170359
522005,6.462232865662076
14652,6.969439140744154
421309,7.110329772711397
668303,8.998264241072462
37632,15.479233311565665
299421,7.138507899104846
433094,7.47664541582623
428654,10.407170560744897
519763,8.209276702055897
